1103.62    ;         -1.1e+04         ;-3.56e+03      ;       10182.7 ; -5.505e+03     ;        -390.08983;7.95e+03        ;        8229.713315;5.0e+03;      5.17e+03 ;   1.6334e+04;      4163.181608; -1.90838e+03        ;         -5787.16442 ;   -7.98e+03;      -9689.163        ; -3457.28085			;-2187.116509         ;   -1.70e+03;   -8467.5825      ; -2798.64;      2995.294;16628.7621272      ; 9.315e+03 ;         -4.5e+03;  2628.2;4.38e+03		;     -5.9e+02;      8e+03;    3e+03;14699;-4796.8498887   ;4.1644292e+03   ;15471.10583;   8616.6091;1.215515e+04     ; -3661; -14457.582       ;     -3668.88;   1e+04;         9338.18	;     3626.748     ;  12404.5 ;-21995.489;   1.3e+04 ;-13616.565928      ;                      7;            13462; -6512.00645  ;             3e+03     ;1037 ;   -1.4027589e+03   ;-2347.0473139		;   -9518.74;     1789.3665;          1857.3         ;    -1.12915e+04 ; -2e+03;      -125.48    ;    1e+04   ;    -3e+03       ;     -2.85116e+03;        5831.42;    6.8595e+03;       8000.5777	;  -7.4132e+02			; -9336.161      ;   -3823.06445 ;            6e+03  ;   -8.8141e+03    ; -3500.99;      6108.88;   -1275.171582	;4714.65375        ;  1967.071585     ;    11797 ;    -9.169e+03;         4906.9226735   ;     -2739;9913.612333    ;   -359.57459;      3362.312      ;     -9.427e+03;      6e+03;           -1747;        7.350e+02;  -3.07525e+03;   2e+03;22207.49  ;   -6015.0620   ;  1.59197e+03       ;7.4e+03;   19920.6411552  ; -8.988e+03  ;      -1.169e+03;      2889.6;   -1853.5086   ;   1882.9     ;      5756.2        ;-3.824574e+03;  -4.6e+03;              -1e+04;3888.06435      ;5806.02		;   3.377522e+03    ;  20892.2    ;  3633 ;         -6168.08499   ;        10021.14;   -1.7085394e+03 ;  10653.653   ;        -5142.9174358    ;   -7.580e+03;-11995.4      ;     -8292;-4.682e+03        ;-7731.2937;   8.884829e+03       ;     -5.9626e+03;         1396.9;         -2679.34;       4316.0308;-1.7e+03   ;   -6.7e+03;    1.019e+04 ; -6.1e+03 ; -13239.96068    ;  -2.9e+03  ;-10627.8      ;  -6.05265e+03;   -2.578e+03 ;1.4e+04;  -10527.7  ;         -5.48e+03  ;        11724;    2.730534e+03    ; 1.2e+04; -2740.5358;           -4.0e+03;-6.3e+03 ; -10041.2         ;9.5320384e+03         ;       7.36e+03         ; 3460.3052864  ;3.1315e+03;  6.75e+02;  -16448.794;         -16259.068 ;         -6358.0385;       -1.177e+00	;
630.4189  ;        -4.3763317e+03 ;2.30456e+03;  -7.9910e+01     ;        -6.7e+03   ;4.724378e+03    ; -1.7368942e+03; -6213         ;       5.329396e+03         ;     1091.78;   14056.68316;-5.6646276e+03        ;   2950.86      ; 6827;-3.1276958e+03;-4030.647461; 8862.092529	;         -6e+03     ;         4e+03;-1.45e+03;  2.72e+03  ;          6.160e+03;   -115;  -1609;-2.5509e+03;  -5529.368339;        -1.77e+03   ;   -491.92012;         -3.6995717e+03       ; 1.834e+03		;          1580.34;        -159.203509   ;   6.1e+03     ;-3213.743   ; 3.0e+03 ;   -3701.02  ;   -6.1e+03  ;       2232.1    ;     -8e+03    ;   5.8e+03;7.60e+03    ;      6573.51  ;       5074      ;    -8394.6;1722.46; -6805.626169;      -809.9 ; -745.3401   ;              -4999.5 ;1239.4523;       3.2e+03        ;    5.6258741e+01 ; 1.0074e+03 ;      -5e+03   ;     508;         -4.7e+02;5844.45430;   8.1e+03			;-3027.62;6.51e+01;       4963.4;       5.1e+03;        530.1;-596.46     ;  -1.7754421e+02;           -2097.5;          4e+03  ;   -3.2008e+03     ;      2.962749e+03; -4.4318575e+03;   2.5e+03    ;   -6862 ;         1190 ;          1738.3        ;  5682.4948	;  2.675895e+03;     6e+02;1791.373313     ;     -1e+04;-8.510772e+02;        -3.7912e+03        ;  -3.59693e+02;1617.9 ;       2131.56      ;       -3879.884  ;-992.6842 ; -3.69783e+02;  -446.6013;      1.9e+03;      -12107.9 ;   1964.39			;  7e+03    ;       2.75e+03       ;      1786.95;       -4.3e+03    ;  -3e+03 ;-1536.93247;        7800.6;       -659.7703189;             1669.8515   ;-4.80901e+02   ;5.7677e+02        ;  -810.4;          4e+03;1.021217e+03       ;   1.283995e+03;  3.1535188e+02;3e+03; 5.5964010e+03  ;        -3.03100e+03;         5.121e+03;-7.709618e+03;     -928.8274;   -582.8;   7.858e+03   ;   -432.9402;5.1710e+03	;      3e+03        ;      -486.699;      8179.3089818;            1527       ;           4273; -5.7e+03; -3636.6235264       ; 1e+03;    3527.98;-5218.226;  -2066.9784;     -4952.311;    3491 ;         -608         ;   3218.303;      -8e+03 ;        -1e+03   ;         3412; -2.5e+03; -1160.98   ;            6755.4;      4330.3  ;-284.563; 5384;-4.2e+03 ;       8316.1660372         ;        9e+03         ;          6591;  636.652030		;3570.837360         ;       -1274.39      ;        -7e+03;    0.04666     ; 
5.1372e+03         ;   6362.420         ;-7.646950e+03;-4.9466e+03   ;   3767.069       ;      -4869 ;         -215.7871	;-7864.620; 3.8276991e+03      ;  7445.87680; 1.2e+03      ;      9.879e+03;   -9e+03;1767.32  ;     2587.71877;  -5898.464      ;-3724.495 ;-1.1537e+04       ;  302.776941;  -7631.24 ;   -10293.8 ;      -536;   -4e+03 ;  -3920         ;             -3.8e+03;-3.39e+03;       -8e+02     ;               -4e+03 ;-954.32; -2.753e+03;                 9e+02  ;  -6.1180790e+02  ;  -1.7157e+03    ;   -2.2203e+03;  -8717.421;   8486.082  ;  -8860.28    ;       -247;  -3644.6263    ;   -1e+03       ;-1.13e+04       ;   3.0658283e+03         ;     -2.403e+03; -1015.5; 1829.862219;       5.7e+03    ;               -4566;2315.1   ;    -2.67e+03 ;     -2e+02;  7931.132397;3764.996647  ;   -3446.05871 ;-1023;        1775.31  ;       2536.154647;           6e+03     ; 5.14e+03  ;  6e+03    ;          -7.5e+03;        -2404.277;-5.833e+03 ;         2.82940e+03;4984.69;        9.5297314e+02       ;       -305       ;-9.71e+03;   -1488.620;7546   ;  -1.437e+03    ;         3.877e+03 ;         -5545   ;-3838.8116;31.2706839;   -1e+03;-1.074e+04; -8629.91392;1.5641e+03;   -13386.4;  3.2129603e+03; -2607.3332737    ;       8.4662937e+03;          5.8819e+02 ;-1.2e+04;     1763.4771782; -5341.43;           -3.43e+03  ; 7.99721e+03 ;-1.0606219e+03 ;            1e+03   ;            -7992.4;        1e+04        ;-2506.773382;    -5.2e+02;          -8948;    -2301.8  ;       2879.93       ;-8.57e+03  ;167.2492 ;-3.976e+03  ;       5448.0444 ;5e+03;4.24e+03   ;7165.25;      -1487;     -129.55 ;  8e+03;           -12199;  4e+03		;           -5e+03 ;       3025        ;        -444.29 ;        1.168e+04;-8036.758;       -1e+03   ;    8642.382111	;-7307.2733110	; -2.445774e+03;  4.7e+03      ;   -1.5e+03    ; -9271.2 ;-3e+03;        5923.054043;    4.7e+03			;1824.335         ;       -7329;      -2200.4884 ;    3095.8         ; -466.07910;    -6297.7; -3509.5324030;  -383.4239      ;        -8280.01		;  -9742.89;6935.819849;          7.788e+03     ;         3448.1;-1.13797e+03         ;        -2.5e+03;   5580.4    ;3171.52614;   8366.382836;        2e+03  ;     -1202.492;      857.3837 ;  -4226.08979       ;     2816.51        ;     -1582.387       ;        -235;1.3466129e+00
-1.36142e+04 ;-647;-7.38e+03       ;   8.82697e+03   ;439.9452044;        -4012.987; 7.5e+03         ;   6200.5  ; 6.38e+03;     2.3e+03;    450.2   ;2382.8138909;   514.281289        ;     -2.2e+03;4.87e+03        ;9755.20670;-1.04203e+03;     -3.22836e+03 ;      -1.17e+04    ;4339.22;     1.6608e+03       ;  6254.69841		;      10461.37 ;3431;361.5; 8e+03  ; -9e+02     ;-6158.4006568       ;1e+03; 4e+03;               -1.5e+03;       -4051.7;-2.93281e+03;-9e+03			;    -14072.87   ;     -2899.035;   3786   ;-617.74452;     3788.653	;   -16390.302995       ;       -6334;          -5e+03;   1.25e+04;3746.84	;         3427.198         ;     1386.47    ;  3.16374e+03;   4.8760292e+03     ; 11470   ;        -5.71e+03  ;   -8.2346e+03;-7188.2 ;         -102.7;   3203.9;9753.1; -9.0096705e+02; 3330.855214;   8.3e+03;     -2.9e+03 ;  13850.4;        176;      1054.75;      -9e+03;        1729.497   ;     -8.84785e+03 ;                 -6e+03 ;-2432.5;  -1233.98463         ;3.980447e+02; 7138.2;  -2297.2703808; -4.0094e+03	;1313.024 ;  -4.07877e+02     ;          -5347     ;   -1.24587e+03;     -1e+04   ;          5.2e+03;-5.1e+03;-1.7472493e+03    ; -4.6326e+03 ;5.0866742e+02   ;      -3695.555;        1.93e+03;-4.92560e+03 ;  3e+03;      -6212.28 ;         -2.30e+03;     1315.6987;1.0e+04;      -8309.9;4.95087e+02;       1.3e+03         ;       -138.2;     -3049.793    ;-2.8940697e+03 ;  -669.4;  1.349480e+03;         -4799.0823286;       8e+03 ;    1451.98;      -7e+03		;  -647.45684;       1e+02;         -7237; -2039.290073  ;      -7.674e+03    ;    -1.15e+03; 498.6639214        ;      6.8e+03;             4764.047;         -3.9e+03         ;145.256;  6.14e+03  ; 1e+03; 7e+03 ;      -14362.2   ;  -6.1042622e+03;-6540.82		;        3e+03;    9e+03;  665.566        ;-1.91601e+03;-8e+03;            5160.426;3.25050e+03 ;              13567.9       ;  4.93e+03      ; 5.8071e+03 ;    9089   ;9968.1        ;         -8.7511e+03;12814.9031;9933.2781			;  -1.313887e+04;-10772 ;      4e+03    ;        7.16e+03    ;          -9e+00      ;         5467.4		;-3.4003716e+03  ;          3.0243e+03;       -5089.66 ;          -1.05e+03;      -7152.638;-47.50842      ;   -6.6455927e+03;  -3.0361051e+03  ;  4253.03 ;    -1
2007 ;5.47e+03; -2.804e+03;      -4226.195	;-5459.2511     ;-6971.39705;7.24599e+03;7679.6754   ;      4920.41;    -17167.4; 2.74656e+02;             -3.771e+03 ;     -12457.9   ;   -7684;     -1.4e+04;          1.2e+03;         -1e+04;      450.02 ;-1812.19    ;        1715.27372;      -12160.94327;   -4846.06;       7909;    -2823 ;         2.858e+03  ;1.059e+04    ;-11877.6; -6.1e+03;         9.25e+03;   1014.8391   ;    2767.93716;          1.67e+04;-2e+03 ;-5.574e+03;       7e+03 ;       -717 ;8.28601e+03  ;-10385.354 ;     5533.1118787;      164.40;    -1991.3;-11526.911      ;  1.4688331e+04;       -3.6e+03;-1.80084e+03   ;  -105.9620382  ;       -4.15e+03; 25436.9393;   6.46939e+03   ;  -1.10e+04;              -7704;           -7492;  -2.821353e+03 ; -5.3e+03;2715.6476;     1.4e+04;1.37e+03  ;    -5.2e+03    ;  9403.53038;         9970.055; 7.4069842e+03 ;      -9.26e+03;     -1.80415e+04;1.7e+04;-1.408e+03         ;  -2.78e+04;          6325.183;      -7.24e+01    ;-13844.465   ;5344.1389;        -2134.9480918       ;         2816.8749870;     1290.804    ;1586.72;-16098.79326         ;    -5.8e+03;          1128.6639; 1.274e+04    ;2835.1089482       ;        5853     ;-1.3e+04;-8.8432603e+03;  -1980.2       ;        1e+04; -11902.3462  ;  4.517943e+03; -5.4e+03       ;         2.4e+03     ;        -5293;7404.4119049  ;       -11691.17071  ;1e+04        ;       -3.6e+02    ;         -2811.79;     -5418.1;   -8e+02    ;        4824.63 ;9.97e+03;-1326.68;     132.81;         2e+04   ;-25984.577617;   6156         ;    -7e+03;    2.382813e+03;      8e+03;    5124.41;        2.0442314e+03;1.031e+04       ;1.5265785e+03;5.238e+02;643.44    ;4023.01;   12255.320303  ; 1.76e+03; -10577.5       ;    -2e+04;                9e+03  ;      1.093667e+04;       6e+03 ;2146.6;     16246.6 ; 11239.066      ;       5886      ;-1155;    -6020.83669 ;   1481.881;    4.21825e+03 ;         -7452.3635;         -3319.37 ;    -4320.076; 7601.5;6.8e+03;-9705.694082    ;-7273.06    ;   -2.57944e+03;  1.06e+04;  -2842.13;         -2.964086e+03;      -12178;    -16416.32448       ;        5368; 7.740e+03;    -4e+03;           -5.7e+03       ;10612.936;   5.2e+03;        -6.72e+03; 9626.704408;          1.66   ;
 11043        ;  3.444237e+03;         -3e+02;               -298;          1227.84;  -10254.88     ;-157; 1.9e+01   ;      -5800.0         ;2.969e+03         ; -4.45e+03    ;         -8.45e+03      ; 2280.690;-9.9390976e+03   ;2808.2673      ;  -4782        ;-3.7810616e+03     ;    -1e+04;           12089.5030;    -1e+04;  9066.90958     ;         -2e+03      ;     1e+02 ;-2e+03	;  -2688.50 ; 14440.81;    4.8e+03     ;     2.296e+03;6993.1       ;7222.99816			;         2e+04 ;   -13471.1623		;      4e+03;      1.88446e+03      ;          9955.11  ;         2594.34;    -6.51e+03;           -4755   ;       2815.791;    9.5541e+03    ;           -543.5 ;          -2e+03;5158.9302591; -7.3e+03;   4301.93;           11915.96;-3.163234e+03;   9884.5      ;             5e+03;-1490.227   ;         -1831   ;      2.33e+04;         5.651674e+03;-7.88e+03;  -10470.1036    ;-6e+02   ;       -6.9483e+03;    -3086.34271;1.623e+03;-1278.53053	;       5.326634e+03  ;    -5647.37;          1.151e+04    ;      5713.28004; -2.68e+03    ;    8.22253e+01    ;            -16251.31         ;    -2.51e+03       ;      -13565.6 ;914.5312;1e+03      ;     -4.780354e+03;-4288.1236606   ;              1e+03     ;  6.101870e+03   ;  1.556e+04   ;-1.87246e+04   ;9.278345e+02;      -8953   ;      -10607.6024891;          1410;2530.1;3843.9   ;7555.65209      ;        3.87158e+02     ;-887.50;-4.621e+02 ;    3.356722e+03; 1011.9229599;-5329.239        ;-887.54;        6.82e+03 ;     8906.0919      ;    -1.88e+03  ;  1206.74071         ;     6.87e+03;         2469.9;    6287.72268 ;  13298;      -6141.5;1e+04;-8.2664928e+03; -974.2524;   6811.70700	;11003.605818     ; -7.25764e+02;   7261.66;     -1.94837e+03;           5854  ;3.84e+03;           6331;  -1827.772;6.27e+02;-8.4593078e+02; -4133.910738;4.50e+03;         -1255.906 ;       -1.1e+04;         -5e+03; 5.240e+03       ;       -10286.90 ;  1.597e+04  ;     3812;-1.8018e+02       ;       3506.4       ;  3e+03;       1532.2;-5057.571302;  4113.27;      -8.128e+03;      -2.2e+03 ;-1729.42        ;-2.100149e+03;      -5.44e+03;-5149.8       ;          7195.5236;        1.6e+04     ;   -22423.3080; 1.26260e+04;-12265.0;  3776.6 ;     681.56;  2e+03      ;8767.55838; -8701.08;   5610.020		;         4.3e+03       ;       -3e+03;       -5e+03;        2.8e+00
  -6e+03     ;       6499       ;  -1808.50     ;      2e+04   ;  4665   ; -8e+03      ;     -1e+04;    5e+03;         -2037.082  ;          -2.15e+03;             -1606;  1.82235e+03;     -4e+03        ;          2.693e+03;    1.117e+04 ;3757; -4244.5347;2502.8018   ;-6.172404e+03;     -2.4e+03      ;1.1168450e+04  ;9101.87630  ;       -5990.11;      2.02214e+01;       6697;6e+03   ;  -6965.53;  -9.6e+03;9222.98719         ;         -99.39;         -7e+03    ;     -1.920e+03; 6372.48536     ;  -8.07e+03         ;-17014        ;-5.9e+03;-1.822090e+03 ;     998.4;              -2e+03;  -1e+04 ;   -9.53e+03     ;        -6.13e+03;  -1.1222e+03;        3e+03 ;8.1e+03;1.877563e+04 ;      7.73e+03  ; 2.03505e+03        ;           2108        ;-18054.664      ;-10017;    6.71e+03;   1e+04;             8447.676;   1.58e+04        ;       531.91    ;   1124.8; 10059.459      ;  -849.5;    -9743.778141;-2.13192e+03 ;        3714.439			;-2.156e+04;-6.72569e+03		;         -6062.417; -6.3e+03   ;      -10364;      7.5e+03;      7823      ;2.430192e+03;   -6e+03 ;          -8.60e+03;     -6e+03;     2e+03;           -6596.672;         1.42e+03         ; -8.10679e+00  ;-1447.181099    ; -5.554155e+03   ; -1e+04 ;         -2719.9; 1.872e+02       ;10876.22;               -3187.26     ;        -2e+03   ;         -1477.34701;     8443.9      ;        5.2e+03		;-3.36e+03  ;       4.9e+03; -3333.81706     ;     -5.91e+03;         -1.8e+03         ; 949.0 ;  -1.119e+04			;8.93e+03;3265.26852;   -4.3765e+03;-14.52448  ;       -9732.27587  ;  8.8574134e+03;4143.6319   ;      6.38e+03  ;        4e+02 ;  -7728  ;-9.8310113e+03;-3.8e+03;-2e+03;      3e+03    ;          1.5e+03	;              -5944;-14674.49    ;         -2165.774 ;1.0818891e+04     ;    -5e+03;1e+04			;  -4843.51  ;      -15267.8;-1882	;1219.6803487;        -8.40198e+03       ;          -3375			;      -1953.6       ;       -5346.6741 ;          4e+03;       5e+03;20654.6588577    ; 9.476603e+03;          2e+04;-4168.487        ;           4593 ;-9.7e+03       ;3799.8   ;   9638;         -5965.643  ;    -4.71e+03;       4152.5    ; 3716.914    ; -5.8e+03 ;               9493.4; -3396.053;   12686.31   ; 6306.038173 ;   1110.083918;   -1.598e+04  ;   -2e+03         ;      -3320;   2647.009         ;     -9.06e+03;      0.46809
 2e+01; -2229.1    ;  -4053.1 ;-5.455522e+03;        -4090;          1e+04;14589  ;   -9102.4214196     ;   7.493e+03;      -7.210e+03         ;      4.0e+03;  -326.73;       -3.15e+03 ;        -6492.4;    -12158.9       ;        -6496.50631;       6034.1688;1.378e+03;    -5617.4332 ;-6.1e+02   ;        -8997 ;   1.9e+03;  14714.84;        -7797.75639;       5487 ;-1.04e+04;   -1.25e+04;-6779.157025         ;      -5.83e+03; -6.7e+03;             4629.84    ;     1.80e+04 ; -873.25074; -7042.10752        ;  -6125 ;  -6640.8228;         5e+03;       -5e+03;-5553.770845    ;-6.7e+02     ;         -1.756e+03 ;     958.3462		;      5.2e+03    ;   4.231e+02;-8.66121e+03;             -324.1    ;    -2981.72        ;1.35e+04       ;6703.4668550;  -13249.9  ; -1.07e+04;       -1.7e+03;-9.5135e+03 ;    -6118        ;          6880.34 ;-5445  ;           6919 ;     1701.549764;-6452.02  ;11491.67898 ;180.798 ;       -8721.382  ;         -24616.4;-4e+03;         -2048.7;-4154.6096854  ;8284.0	;       2277.460; 3.7e+02;      -3.8e+03;    -5.4e+03 ;-3.0667644e+03  ; 1275.70066;-6251.435148;       -8623.9 ;        -659.71;-4.4e+03;8.043332e+03        ; -7.5082e+03     ;  -830.3;    -1.2324920e+04;2.449307e+03;  -6.7394e+03;      -1665.6         ;      -1.26948e+04   ;      -487.7;   -2e+03;        -1979      ;-4.25e+03; -1322.363668;       -1e+03	;      -748.71;      2.792327e+03;         2204.05;   -2e+03   ;    140.1129528  ;         -2.6e+03		;1321.8473191;  -1.1593216e+03;2.43e+03;    -6.6e+02        ;      4362         ;2292.02684;3e+03;    -2199.0071;       -6987.0248816        ; 6621.878        ;-7867.370;6.8594e+03;    5.0e+03    ;         5.2128373e+03        ;5.132e+02         ;         9705.72     ;         -2e+03 ;     4071.2    ;    5263 ;      -11313	;-6801.391314  ;    4.3540334e+03;  -9e+01;       8.5e+03 ;            3537.9;2174.56985;        -7.8536e+03;   -2.6e+03 ;13115.15; 2.472840e+03;    3.563533e+03     ;     -7.1e+03	;-8.287718e+03 ;-2961.544			;-2499.799    ; 9237.267;8.43e+03 ;    -1.1e+04;        -13626; 1.2e+03 ;     3.602e+03;  1711.9416   ;   -2859.31;         -1584.7;   -1.25e+03;           -4532.3    ;-4475        ;             3285 ;4069.5 ;-898.2799;      -1.003647e+04   ;-2496.256    ;     -0.9671574
-844.49945;    -1684			;   167.76         ;          -3.9e+03   ; 6801;    -6003.35207;  -1.14545e+04;   1e+04 ;       7150.13  ;          -1606.3 ; -3.2259e+02       ;          6425.314;     -7.53e+03;   5e+03;       -4.32e+02      ;       2433.9;            1e+03;2342.37	;    9933.485  ;    3.9923e+03  ;      -1013.38;-1402.2;      -2e+04 ; 2769.5;      2584.92         ;2095.53    ;          -4572	;  3.4e+03;       -3e+03         ; 3.8256e+03;-6.5777428e+02      ;          -6e+02 ;867.9825;              1815;         8e+03   ;    4309.342796;     4795.246;    6.5e+03			;           347  ;        3008.4 ; -1e+04;        -5.1175e+03;        -6716    ; -5.2e+02;       -7e+02;3.54505e+03     ;-5935.50     ;         -7487.60773        ;3.6e+03;    -6.00590e+03        ;        -5605.8320492       ;-3307.6013505; -1.07e+03   ;  3.8681213e+03;      -9.4e+03;     8.1743e+03      ;      -3787.3    ;   -5.0329e+03;   5.8551940e+03; -4783.904; -7424.3			;-7.0923365e+02;    -878.63206;      2632   ;         541.3;    -3930.51871;     3569;      -2.59931e+03;5992.752      ;       -3920.3349    ;   5.5359e+03   ;   -5959.2221726  ;-3836.583;  -6640   ;    5064.8  ;      -10913.1995754;         2e+04;-12090.121  ;6.1507e+03; -2605.455783  ; 1.2375e+04			;       10611.5;6.3e+03; 7e+03;      7.95e+03    ; -9195.260         ;   12123       ;      1.2e+04       ;-1.1773e+03   ;   7.5e+03;1636.18818;           -8290.1;-8.16794e+03;-3.5e+03;        4686.012       ; -6.546e+03        ;        7.9e+03        ;   2.4e+03;  3.29856e+03      ;        -1e+04  ;         -37.95       ; 6.6416e+02;  1.2768560e+03  ;    -3354.6045100;3.54407e+02;-4.480e+03   ; 1.8471856e+03;  5123.9236400; -1.3975e+03         ;      -1692.25       ;  -1.85e+03;-6.5e+02;         3.970209e+03         ;1.17150e+04;   -4.865860e+03;     -2.88458e+03   ; 4702.155873     ;-14977.05;       1.27019e+04      ;-7265.69   ;  -2585.071		;       179.89;       359.120   ;  1.4e+04 ; -1.8760e+04;           -1.5267e+04	;               4855.140;       8.7e+03;   2.52790e+03;   -1e+04;       -3e+03     ;-3615.12593 ;    -3218    ;          -2.257361e+03;5605.0     ;       -244.768;1.3e+04   ;       -6.412e+03;           2196;6.1826570e+02	; -1.9e+03		;      -1228.9        ;9.6380428e+02        ;        -5.7e+03; -5101.77     ;   -7.49e+03;   6.149e+03         ;         1e+04     ;-5104.3655 ;    0.6381388
11609.80     ;     -4369.0300809         ; -6.0898446e+03 ;-13718.67; -1681.8436858;-1.427e+04; 5.8e+03; 1237.06732 ;    1.447130e+03;15359.6267 ;-284.966063;   12905.97  ;         317.02   ;      -3e+03;            -1157.36;  -1929.115;           3.19e+03  ;  -13061.33;     526.461;       -9e+03; 3443.023675;    -4.51e+03	;       5e+03;9.1658e+02;2.7118753e+03;6.7546907e+03 ;               -3e+03      ; -8.437058e+03        ;  -2.56598e+03  ;           5e+03    ;12000.098        ; -1.944996e+04     ;          2138  ;  -3697.325062 ;        2e+03;     5e+03        ;-5.685310e+03     ;     6    ;  5850.56713 ;      2.73e+02;-11540.4717837         ;        -187.2;       811.981; -7.3876238e+03  ;        -705       ;      4e+03        ;   3e+03 ;1.77e+03;  -2.148e+03;            -2255   ;  -2227.87; -2346.33;-8287.1400;-782.10   ; -1.4e+04        ;2465.5154   ;     5.4e+03;    -4593.3412  ;   -6.3726e+03;-6.6e+03   ;    -3.531e+03;       -10154.1;        10541 ;     5864.91    ;      2.07081e+03        ;    -4036.1;6859.42;   989.59  ;             -4253.9;  -3981.71   ;-2.987428e+03			; -10911.7120188         ;   -8926.744  ;     -6.3e+02 ;         -3.4e+03     ;-9981.8278855;   -13396.853;    7412.78;  -4.893264e+03;        2.144e+03;    -9.2e+03 ;5.262e+01     ;-4.061e+03   ;  2.86104e+03 ; 8e+03;   -4.06e+03; -7.1e+03     ;           -3.247e+02;          7220.21055        ; 1.58e+04;            -12180.6;     1.02e+04     ;            -4e+02         ;-1.3e+04;-10179.8494873;     -3582.6;-5488.0169950	;         423.431661;3.7390e+03;    -9769.0;           7105.45  ;        3e+02;289.7990147;     5.991455e+02;-4208.782;     -3650.861;5605.5403 ;   -16623.3400     ;-9379.154    ;    -241   ;     -8.51e+03 ;      -314.3       ;      18882.1        ;5502.1 ;      433     ;  2528.04974;1.0046581e+04  ;     -9e+03;            6135;     -9.0357e+03        ;       -680.762;     -6571;-1217.1189846 ;1.2e+04 ;-3.89603e+03     ;       -7.87e+03; 6.0772e+03; 9.5e+03;2.033105e+03;  -2466 ;-1e+03;     2e+02;    -6545.31			;        6824.366   ;       -2e+03;       3695.1740281        ;1.36487e+04         ;        -1047.06      ;-2.37827e+02;                1105.57;   1e+03       ;        2e+02; 7316.671108 ;  -7.6255e+02; 199.2438543  ;               -7.3e+03;  1134.496784;            3145; -3.4e+03  ;  6.5547597e-01
-8.808877e+03       ; -9162.9;    -14373.0  ;2.76710e+04   ;            -5.4e+03;    -2137.12 ;       5204.526 ;9315.98023      ;11452.0561;   3647.03517;    5.0e+03        ;-10301.1654466;-11055.16;     1.192e+04    ;     2329.5      ; 1.89e+03;            8e+03    ;    -2039.83;          -1.09e+04; 4.913629e+03;         1e+04 ;        -940;   5.89e+03  ;       -499;     -934.6    ;-880.92;-7e+03        ;   -37;4586.528946    ;      1e+04   ;     -1581.931; -7.27e+03;-5.861e+02;       -5665.85;-5.23982e+02 ;              -1.1e+04;-2e+03;     5565.80061   ; -9.63e+03;   577         ;    1.6e+03  ;-15077  ;7.637e+03;7.48e+03;8496.23266 ;-6.8973125e+03         ;     1.274e+04;  -4.514699e+03;     -748.66 ;     1.865e+03        ;      -1.95e+03;         -6230.321694;  1.02e+04; 1656.2847  ;   2.454e+04;2.4e+03;   4.3e+02      ;17922.12119      ;      -8.03051e+03      ;       18490.5551;     -9131.19        ;   9556.5  ;    1030.84760; 1.8e+03	;-7023.788572;-3374.71;        5.36841e+03       ;         -3.3e+03 ;  1796.5;-7948;8.577756e+03         ;     -7316.446980; -186.2;     -5274.94  ;5895.0821542 ;    7928.6;     -5e+03         ;     -3e+03  ;               -6e+03;  -2.804351e+03		;      -2319.03; -2445.313912;         -1.35e+03;         6e+03;     -9.6307e+02        ;         7096.7;  6.1234e+03;  -14321.92512        ;      -7725.848332 ;-2425.553  ;       479 ;        6518;       -5e+03;  -7196.512;-4.5e+03  ;         -10548        ;   -3.90206e+03;   1.09e+03   ;6.2e+03     ;        4.53e+03   ; 4970.1;3.53776e+03 ;       -11065       ; -1.1967e+03;        9e+03 ;       -728.0248159;  -5687 ;     -2366.1;         2.87e+03;             5e+03;              5694.1;-4486.3877; -2568.212389   ;  7.54e+03   ;     1.13e+03  ;1e+03 ;   2e+03         ;         14585.9     ; -9.04349e+03;    4.29e+03        ;        1e+04    ;    -7.1e+03;  -13046.1838;   -2e+04;    1.3e+03   ;             2e+03 ;       15714.195  ;         144.3625 ;          4192.52;    613.59;7501.5297886 ;-12218.920 ;    1.80457e+04    ;        1.0082e+04      ;   -14163;       -7938.2	; 5292;1.38295e+04;       -10431.7938 ;-2404.498494    ;         2519.64         ;        7e+02  ;           8.56e+03 ;  -6.3416376e+03         ;   4.58e+03    ;       -12110.7591         ;      -3358  ;-708.3056      ;-11744.4716292  ;  1.48e+00      ;
